"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
7965,0.223809495568275,0.220172941684723,2.29129264562673,2.10740494141655,0.000354152842191979
7980,0.224132210016251,0.221707537770271,2.30797515915377,2.12395025321034,0.000355016236426309
7995,0.224390789866447,0.222460865974426,2.31609549111971,2.13190671615942,0.000355879688868299
8010,0.224608480930328,0.222896203398705,2.32074373597623,2.13638102183601,0.000356743228621781
8025,0.224797680974007,0.223194301128387,2.32390720818983,2.13938004862611,0.000357606884790584
8040,0.22496585547924,0.223425805568695,2.32635583445213,2.14167894478734,0.00035847065737471
8055,0.225117802619934,0.223619937896729,2.32840904576001,2.14359476787748,0.000359334575477988
8070,0.225256845355034,0.223790124058723,2.33021067252306,2.14527067018066,0.000360198697308078
8085,0.225385323166847,0.223943203687668,2.33183361322799,2.14677766838544,0.000361063051968813
8100,0.225504964590073,0.224083110690117,2.33331947087164,2.14815568712817,0.000361927668564022
8115,0.22561714053154,0.224212348461151,2.33469430242471,2.14942963056626,0.000362792634405196
8130,0.22572286427021,0.224332615733147,2.33597589172733,2.15061663832066,0.000363657949492335
8145,0.225822955369949,0.22444523870945,2.33717802167945,2.15172939133744,0.00036452361382544
8160,0.225918099284172,0.224551171064377,2.33831086416291,2.15277758681065,0.000365389627404511
8175,0.226008832454681,0.224651232361794,2.33938255668323,2.15376878583912,0.000366256019333377
8190,0.226095572113991,0.224746063351631,2.34039977877615,2.15470961709922,0.000367122760508209
8205,0.226178795099258,0.224836334586143,2.34136946427448,2.15560611590752,0.000367989792721346
8220,0.226258784532547,0.224922478199005,2.34229602099369,2.15646236796991,0.000368857086868957
8235,0.226335808634758,0.225004881620407,2.34318363635849,2.15728257766421,0.000369724584743381
8250,0.226410090923309,0.225083917379379,2.34403626044968,2.15807010171144,0.000370592257240787
8265,0.226481854915619,0.22515994310379,2.34485735170707,2.15882850027027,0.000371460046153516
8280,0.226551309227943,0.225233241915703,2.34564994474211,2.15956040107684,0.000372327893273905
8295,0.226618587970734,0.225304082036018,2.34641675205661,2.16026833014847,0.000373195711290464
8310,0.226683840155602,0.225372672080994,2.34716031662105,2.16095454225232,0.000374063500203192
8325,0.226747214794159,0.225439235568047,2.34788262195238,2.16162117348357,0.000374931143596768
8340,0.226808801293373,0.225503951311111,2.34858563461445,2.16226971571824,0.000375798612367362
8355,0.226868718862534,0.225566983222961,2.34927113468657,2.16290198294192,0.000376665877411142
8370,0.226927042007446,0.225628480315208,2.3499403597477,2.16351933140553,0.000377532880520448
8385,0.22698387503624,0.225688561797142,2.35059495425208,2.16412311735999,0.00037839959259145
8400,0.22703929245472,0.225747346878052,2.3512359862473,2.16471410369643,0.000379266013624147
8415,0.227093353867531,0.225804939866066,2.3518643542496,2.16529347713441,0.000380132085410878
8430,0.227146133780479,0.225861415266991,2.35248126193166,2.16586215314329,0.000380997837055475
8445,0.22719769179821,0.225916862487793,2.3530873196064,2.16642074203598,0.000381863239454105
8460,0.227248072624207,0.225971356034279,2.35368313758673,2.1669699897505,0.000382728321710601
8475,0.227297335863113,0.226024940609932,2.35426946181065,2.16751035402152,0.000383593083824962
8490,0.227345526218414,0.226077660918236,2.35484675001284,2.16804229258373,0.000384457554901019
8505,0.227392688393593,0.226129576563835,2.35541544297486,2.16856638184376,0.000385321764042601
8520,0.227438852190971,0.226180732250214,2.35597599843139,2.16908296086435,0.000386185711249709
8535,0.227484062314034,0.226231127977371,2.35652860286692,2.16959214831744,0.000387049425626174
8550,0.227528348565102,0.226280823349953,2.35707364620359,2.17009428326578,0.000387912994483486
8565,0.227571755647659,0.226329818367958,2.35761133187905,2.1705896200064,0.000388776388717815
8580,0.227614298462868,0.22637814283371,2.35814177856525,2.17107834502381,0.000389639695640653
8595,0.227656021714211,0.226425811648369,2.35866515579356,2.1715605939431,0.000390502915252
8610,0.227696940302849,0.226472839713097,2.35918161614219,2.17203638371741,0.000391366076655686
8625,0.227737084031105,0.226519241929054,2.35969129523624,2.17250598559691,0.000392229238059372
8640,0.227776482701302,0.226565018296242,2.36019421002886,2.17296928090965,0.000393092399463058
8655,0.223202794790268,0.212620988488197,2.39491565752982,2.20008906070104,0.000393955589970574
8670,0.223866909742355,0.217810913920403,2.45452493659676,2.25551825577436,0.000394818838685751
8685,0.224271923303604,0.220849946141243,2.49050184861708,2.29070750812236,0.000395682116504759
8700,0.22456981241703,0.222267135977745,2.50727704494106,2.30726094046851,0.000396545481635258
8715,0.224808514118195,0.222962766885757,2.51542757044301,2.31522021763824,0.000397408904973418
8730,0.225009441375732,0.223364695906639,2.52008759772935,2.31969574394066,0.000398272415623069
8745,0.225184097886086,0.223639979958534,2.52325632541526,2.32269509284035,0.000399136042688042
8760,0.225339338183403,0.223853647708893,2.5257084609768,2.32499383642335,0.000399999757064506
8775,0.225479602813721,0.224032834172249,2.52776307939501,2.32690950693526,0.000400863675167784
8790,0.225607946515083,0.224189937114716,2.52956606240897,2.32858539228531,0.000401727767894045
8805,0.225726529955864,0.224331259727478,2.53119020678659,2.33009271259969,0.000402592093450949
8820,0.225836977362633,0.224460408091545,2.53267709857156,2.33147073134241,0.000403456710046157
8835,0.225940525531769,0.224579706788063,2.53405298121909,2.33274497993695,0.000404321646783501
8850,0.226038113236427,0.22469075024128,2.5353357741944,2.33393227589468,0.00040518693276681
8865,0.22613051533699,0.224794700741768,2.53653880266275,2.33504518148969,0.000406052567996085
8880,0.226218327879906,0.224892511963844,2.53767239108422,2.3360932413378,0.000406918581575155
8895,0.226302087306976,0.224984899163246,2.5387449990739,2.33708457599137,0.000407784973504022
8910,0.226382195949554,0.225072488188744,2.53976357741773,2.33802584803302,0.000408651685575023
8925,0.22645902633667,0.225155830383301,2.54073389018211,2.33892234684132,0.00040951871778816
8940,0.226532861590385,0.225235342979431,2.5416610402611,2.3397785989037,0.00041038598283194
8955,0.22660394012928,0.225311398506165,2.54254926593882,2.34059867297291,0.000411253480706364
8970,0.226672515273094,0.225384369492531,2.54340250034291,2.34138633264524,0.000412121153203771
8985,0.226738765835762,0.225454553961754,2.54422433753831,2.3421447481572,0.000412988942116499
9000,0.226802870631218,0.225522220134735,2.54501752393312,2.34287664896376,0.000413856789236888
9015,0.226864978671074,0.225587606430054,2.54578506023249,2.3435845780354,0.000414724607253447
9030,0.226925209164619,0.225650936365128,2.54652909948475,2.34427094271747,0.000415592367062345
9045,0.226983711123466,0.22571237385273,2.54725199817586,2.34493757394873,0.000416460039559752
9060,0.227040559053421,0.225772127509117,2.54795531599438,2.34558625180849,0.000417327508330345
9075,0.227095857262611,0.225830316543579,2.54864140942627,2.34621853598531,0.000418194773374125
9090,0.227149710059166,0.225887075066566,2.549310956597,2.34683588444892,0.000419061776483431
9105,0.227202177047729,0.225942552089691,2.54996599188292,2.34743965345024,0.000419928488554433
9120,0.227253317832947,0.225996807217598,2.55060746465969,2.34803063978668,0.00042079490958713
9135,0.227303236722946,0.226049974560738,2.55123629039668,2.34861016580288,0.000421660981373861
9150,0.227351948618889,0.226102113723755,2.55185335065697,2.34917884181176,0.000422526733018458
9165,0.227399542927742,0.226153299212456,2.55245957786307,2.34973743070446,0.000423392164520919
9180,0.227446049451828,0.226203605532646,2.55305583662495,2.35028667841898,0.000424257246777415
9195,0.227491527795792,0.226253062486649,2.55364244905219,2.35082704268999,0.000425122008891776
9210,0.227536007761955,0.226301744580269,2.55422004241084,2.35135913383043,0.000425986479967833
9225,0.227579534053802,0.226349666714668,2.55478888795108,2.35188322309046,0.000426850689109415
9240,0.227622151374817,0.226396888494492,2.55534961293897,2.35239980211105,0.000427714636316523
9255,0.22766387462616,0.226443409919739,2.55590248862469,2.35290898956415,0.000428578379796818
9270,0.227704763412476,0.226489275693893,2.55644783711782,2.35341112451249,0.00042944194865413
9285,0.227744832634926,0.226534515619278,2.55698567537151,2.3539065968782,0.00043030534288846
9300,0.227784112095833,0.226579129695892,2.55751627463594,2.35439518627052,0.000431168649811298
9315,0.227822616696358,0.226623132824898,2.55803966881738,2.35487743518981,0.000432031869422644
9330,0.227860391139984,0.226666539907455,2.55855641736933,2.35535322496411,0.000432895059930161
9345,0.227897450327873,0.226709365844727,2.55906623208847,2.35582282684361,0.000433758221333846
9360,0.227933809161186,0.226751625537872,2.55956916383422,2.35628612215636,0.000434621382737532
9375,0.223651245236397,0.213781282305717,2.59414089818725,2.38336919840734,0.000435484573245049
9390,0.224267914891243,0.218592122197151,2.65351778365981,2.43873937961271,0.000436347821960226
9405,0.224643975496292,0.221409857273102,2.68937615935012,2.47390210030217,0.000437211128883064
9420,0.224920585751534,0.222724422812462,2.70610485322083,2.49044276693658,0.000438074494013563
9435,0.225142225623131,0.223369851708412,2.71423918847748,2.49839826355688,0.000438937917351723
9450,0.2253288179636,0.223742917180061,2.71889343474429,2.50287134860765,0.000439801428001374
9465,0.225491002202034,0.223998412489891,2.7220590939125,2.50587037539775,0.000440665055066347
9480,0.225635141134262,0.224196746945381,2.72450970369176,2.50816911898075,0.000441528798546642
9495,0.225765392184258,0.224363073706627,2.72656371179706,2.51008511160225,0.000442392687546089
9510,0.225884571671486,0.224508956074715,2.72836606754498,2.51176099695229,0.00044325678027235
9525,0.225994676351547,0.224640116095543,2.72998961856282,2.51326785953199,0.000444121105829254
9540,0.226097241044044,0.224760010838509,2.73147622214446,2.51464572569648,0.000444985751528293
9555,0.226193383336067,0.224870800971985,2.7328512232289,2.51591966913457,0.000445850688265637
9570,0.226283997297287,0.224973902106285,2.73413369409462,2.51710665993584,0.000446715945145115
9585,0.226369798183441,0.225070416927338,2.73533641740651,2.51821941295263,0.00044758160947822
9600,0.226451352238655,0.225161209702492,2.73646942942134,2.51926747280074,0.000448447623057291
9615,0.226529121398926,0.225246980786324,2.73754142709811,2.5202588074543,0.000449313985882327
9630,0.226603522896767,0.22532831132412,2.73855939512903,2.52119979129263,0.000450180697953328
9645,0.226674854755402,0.225405678153038,2.73952940273695,2.52209629010093,0.000451047701062635
9660,0.226743414998055,0.225479498505592,2.74045624765949,2.52295240653822,0.000451914966106415
9675,0.226809427142143,0.225550100207329,2.74134416818075,2.5237724636543,0.000452782463980839
9690,0.226873099803925,0.225617840886116,2.74219709742839,2.5245599707484,0.000453650107374415
9705,0.226934611797333,0.225683003664017,2.74301862946733,2.52531838626036,0.000454517896287143
9720,0.226994141936302,0.22574582695961,2.74381152765882,2.52605027011379,0.000455385714303702
9735,0.227051809430122,0.225806534290314,2.74457848755155,2.52675806356033,0.000456253503216431
9750,0.227107748389244,0.225865319371223,2.74532249289754,2.52744441128927,0.000457121263025329
9765,0.227162063121796,0.225922361016273,2.74604508643219,2.52811090689543,0.000457988877315074
9780,0.227214843034744,0.225977838039398,2.74674811604739,2.52875958475519,0.000458856346085668
9795,0.227266207337379,0.226031854748726,2.74743392127597,2.52939171635378,0.000459723582025617
9810,0.227316200733185,0.226084560155869,2.74810343454042,2.53000906481739,0.000460590556031093
9825,0.227364912629128,0.226136043667793,2.74875818162302,2.53061283381871,0.000461457268102095
9840,0.227412417531013,0.226186439394951,2.74939936619648,2.53120368453006,0.000462323660030961
9855,0.227458760142326,0.226235792040825,2.75002790373014,2.53178305796804,0.000463189702713862
9870,0.227504000067711,0.226284205913544,2.7506449470373,2.53235186960201,0.000464055425254628
9885,0.227548196911812,0.226331725716591,2.75125115729026,2.53291045849471,0.000464920827653259
9900,0.227591380476952,0.226378425955772,2.75184712784882,2.53345943495904,0.000465785880805925
9915,0.227633610367775,0.226424351334572,2.75243345207274,2.53399993485515,0.000466650642920285
9930,0.227674901485443,0.226469546556473,2.75301102847825,2.53453200904245,0.000467515084892511
9945,0.227715328335762,0.226514041423798,2.7535798740185,2.53505596267739,0.000468379264930263
9960,0.227754890918732,0.22655788064003,2.75414058205325,2.53557238911975,0.000469243183033541
9975,0.227793648838997,0.226601079106331,2.75469318648878,2.53608159352599,0.000470106897410005
9990,0.227831616997719,0.226643666625023,2.75523824677859,2.53658384714628,0.000470970437163487
10005,0.227868810296059,0.226685672998428,2.75577606807915,2.53707920084004,0.000471833831397817
10020,0.227905288338661,0.226727083325386,2.75630666734357,2.53756790890431,0.000472697109216824
10035,0.227941051125526,0.22676794230938,2.75683004457188,2.53805002219851,0.00047356029972434
10050,0.227976113557816,0.22680826485157,2.75734652187365,2.53852581197281,0.000474423461128026
10065,0.228010535240173,0.226848021149635,2.75785633659279,2.53899527822722,0.000475286593427882
10080,0.228044301271439,0.226887255907059,2.75835925138541,2.53945870916506,0.000476149754831567
10095,0.224037751555443,0.214772820472717,2.79331551677925,2.56647402372968,0.000477012916235253
10110,0.224613338708878,0.219261661171913,2.85329720539446,2.62171798883421,0.0004778761358466
10125,0.224964320659637,0.221891105175018,2.8894738253621,2.65680830267792,0.000478739442769438
10140,0.225222483277321,0.223117604851723,2.90632419189307,2.6733189961671,0.000479602778796107
10155,0.225429341197014,0.22371980547905,2.91450231710115,2.68126396488967,0.000480466202134266
10170,0.225603491067886,0.224067956209183,2.91917219415977,2.68573377798511,0.000481329712783918
10185,0.225754857063293,0.224306419491768,2.92234521098919,2.6887309907896,0.00048219331074506
10200,0.225889399647713,0.224491581320763,2.92479917748947,2.69102820859032,0.000483057025121525
10215,0.226010963320732,0.224646851420403,2.92685532168996,2.69294418425869,0.000483920914120972
10230,0.226122185587883,0.224782958626747,2.92865950837661,2.69461962882719,0.000484784977743402
10245,0.226224958896637,0.224905416369438,2.93028456822359,2.69612633882865,0.000485649303300306
10260,0.226320683956146,0.225017324090004,2.93177268063438,2.69750389983669,0.000486513919895515
10275,0.226410418748856,0.225120678544044,2.93314947875128,2.69877755507146,0.000487378856632859
10290,0.226494997739792,0.225216880440712,2.93443317024283,2.69996425766941,0.000488244113512337
10305,0.226575076580048,0.225306987762451,2.93563711418054,2.70107670552974,0.000489109777845442
10320,0.226651191711426,0.225391715764999,2.93677188932156,2.70212430764317,0.000489975733216852
10335,0.226723775267601,0.225471764802933,2.93784539582748,2.70311548971851,0.000490842096041888
10350,0.226793214678764,0.225547671318054,2.93886458448422,2.70405632097861,0.00049170880811289
10365,0.226859793066978,0.2256198823452,2.93983579576483,2.70495251463045,0.000492575811222196
10380,0.226923778653145,0.225688770413399,2.9407635392036,2.70580832591129,0.000493443105369806
10395,0.226985394954681,0.225754678249359,2.94165235824109,2.70662823044913,0.0004943105741404
10410,0.227044820785522,0.225817903876305,2.94250618600496,2.707415584965,0.000495178217533976
10425,0.227102234959602,0.225878715515137,2.94332865046641,2.70817344102346,0.000496045977342874
10440,0.227157786488533,0.225937336683273,2.94412243022099,2.70890530792376,0.000496913795359433
10455,0.227211609482765,0.225994005799294,2.94489030558309,2.70961306746402,0.000497781613375992
10470,0.227263823151588,0.226048871874809,2.94563492124199,2.71029914394278,0.000498649314977229
10485,0.22731451690197,0.226102113723755,2.94635810813642,2.71096533439249,0.000499516958370805
10500,0.227363780140877,0.226153880357742,2.94706203626785,2.71161401225225,0.000500384427141398
10515,0.227411717176437,0.226204305887222,2.94774816360602,2.7122461268977,0.000501251663081348
10530,0.227458387613297,0.226253494620323,2.94841828718338,2.71286318715799,0.000502118607982993
10545,0.227503851056099,0.226301550865173,2.94907362762576,2.71346666795599,0.000502985320053995
10560,0.227548182010651,0.226348578929901,2.94971540555899,2.71405778991753,0.000503851682879031
10575,0.227591440081596,0.226394638419151,2.95034453645243,2.71463687515218,0.000504717754665762
10590,0.22763366997242,0.226439818739891,2.95096190186918,2.71520541553597,0.000505583477206528
10605,0.227674901485443,0.226484179496765,2.95156868852879,2.71576398747553,0.000506448850501329
10620,0.227715209126472,0.226527765393257,2.9521649642438,2.71631321823691,0.000507313874550164
10635,0.22775462269783,0.226570636034012,2.95275188182749,2.71685344688284,0.000508178665768355
10650,0.227793172001839,0.22661280632019,2.95332950909241,2.71738523286682,0.000509043107740581
10665,0.227830901741982,0.226654335856438,2.95389865978912,2.71790918650176,0.000509907258674502
10680,0.22786782681942,0.226695254445076,2.95445963907405,2.71842561294412,0.00051077117677778
10695,0.227904006838799,0.226735576987267,2.95501281991622,2.71893480039722,0.000511634920258075
10710,0.227939426898956,0.226775318384171,2.95555816840936,2.71943705401751,0.000512498430907726
10725,0.227974161505699,0.226814523339272,2.95609602361618,2.71993240771127,0.000513361825142056
10740,0.228008195757866,0.226853176951408,2.95662692803706,2.72042084452536,0.000514225102961063
10755,0.22804157435894,0.226891309022903,2.95715061042182,2.72090295781956,0.00051508832257241
10770,0.228074312210083,0.226928934454918,2.95766734202064,2.72137873064072,0.000515951425768435
10785,0.228106424212456,0.226966053247452,2.95817719064606,2.72184819689513,0.000516814587172121
10800,0.228137940168381,0.227002665400505,2.95868039364199,2.72231162783297,0.000517677748575807
10815,0.224439039826393,0.215655237436295,2.99350335652398,2.74973532650139,0.000518540909979492
10830,0.224978640675545,0.219888061285019,3.05327201202663,2.80572227976373,0.000519404129590839
10845,0.225307673215866,0.222365751862526,3.08933519855832,2.84122101161751,0.000520267407409847
10860,0.225549712777138,0.22352035343647,3.10614145302826,2.85789255646527,0.000521130743436515
10875,0.225743651390076,0.224086731672287,3.11430421869472,2.86589414866356,0.000521994195878506
10890,0.225906923413277,0.22441378235817,3.11896846731204,2.87038554310169,0.000522857648320496
10905,0.226048827171326,0.224637627601624,3.12213900898354,2.87339104598991,0.000523721275385469
10920,0.22617495059967,0.224811300635338,3.12459144970155,2.87569343449725,0.000524585018865764
10935,0.226288929581642,0.224956929683685,3.12664728874557,2.87761156321394,0.000525448878761381
10950,0.226393193006516,0.225084573030472,3.12845086511932,2.87928912692449,0.000526312971487641
10965,0.226489558815956,0.225199460983276,3.13007561980984,2.88079792216174,0.000527177297044545
10980,0.226579293608665,0.225304454565048,3.13156285065754,2.88217731410852,0.000528041913639754
10995,0.226663425564766,0.225401431322098,3.13293934361798,2.88345274942261,0.000528906879480928
11010,0.226742714643478,0.22549170255661,3.13422272995307,2.88464124905303,0.000529772136360407
11025,0.226817786693573,0.22557620704174,3.13542606357787,2.8857552057425,0.000530637800693512
11040,0.22688914835453,0.225655689835548,3.13656026231226,2.88680460488839,0.000531503814272583
11055,0.226957201957703,0.225730776786804,3.13763315850526,2.88779702454269,0.000532370177097619
11070,0.227022290229797,0.22580198943615,3.13865173684909,2.88873934767879,0.000533236947376281
11085,0.2270847260952,0.225869730114937,3.13962264297324,2.88963705015978,0.000534103950485587
11100,0.227144703269005,0.225934356451035,3.14055008125555,2.8904940651133,0.000534971244633198
11115,0.227202460169792,0.225996181368828,3.14143890029304,2.89131517332384,0.000535838771611452
11130,0.227258175611496,0.226055487990379,3.14229242290046,2.8921037315124,0.000536706473212689
11145,0.227312013506889,0.226112529635429,3.143114277049,2.89286279124355,0.000537574291229248
11160,0.227364093065262,0.226167529821396,3.1439077855534,2.8935955736132,0.000538442167453468
11175,0.227414548397064,0.226220682263374,3.14467562700922,2.89430424862284,0.000539310043677688
11190,0.227463498711586,0.226272150874138,3.14541993751167,2.89499122361783,0.000540177861694247
11205,0.227511018514633,0.22632209956646,3.14614285315591,2.89565860078709,0.000541045505087823
11220,0.227557212114334,0.226370647549629,3.14684647613089,2.89630787200662,0.000541913032066077
11235,0.227602139115334,0.226417943835258,3.14753256956278,2.89694090212144,0.000542780326213688
11250,0.227645888924599,0.226464077830315,3.14820242188996,2.89755857269465,0.000543647387530655
11265,0.227688521146774,0.226509153842926,3.14885776233234,2.89816295200888,0.000544514157809317
11280,0.227730080485344,0.22655326128006,3.14949923510912,2.89875437912687,0.000545380637049675
11295,0.227770626544952,0.226596474647522,3.1501280608461,2.89933434592462,0.000546246767044067
11310,0.227810218930244,0.226638853549957,3.15074542626285,2.89990346271505,0.000547112547792494
11325,0.227848887443542,0.226680442690849,3.15135194167227,2.90046237371734,0.000547978037502617
11340,0.22788667678833,0.226721331477165,3.15194818348101,2.90101192658831,0.000548843177966774
11355,0.22792361676693,0.226761519908905,3.15253482981452,2.90155273164088,0.000549707969184965
11370,0.227959766983986,0.226801082491875,3.15311242317317,2.90208512793777,0.000550572527572513
11385,0.227995127439499,0.226840034127235,3.15368157386987,2.90260938672916,0.000551436736714095
11400,0.228029757738113,0.226878389716148,3.15424228190462,2.90312638957816,0.000552300771232694
11415,0.228063657879829,0.226916208863258,3.15479519149661,2.90363586523458,0.00055316457292065
11430,0.22809687256813,0.226953476667404,3.15534053998975,2.90413815276115,0.000554028141777962
11445,0.228129431605339,0.226990237832069,3.15587863254048,2.90463379465823,0.000554891594219953
11460,0.228161349892616,0.227026492357254,3.15640923180491,2.90512255358191,0.000555754988454282
11475,0.228192627429962,0.227062255144119,3.15693291418967,2.90560497203256,0.000556618208065629
11490,0.228223323822021,0.227097526192665,3.15744940844457,2.90608101610391,0.000557481427676976
11505,0.228253439068794,0.227132335305214,3.15795922316372,2.90655078751478,0.000558344647288322
11520,0.22828297317028,0.227166667580605,3.15846242615965,2.90701425235889,0.000559207866899669
11535,0.224810466170311,0.216481909155846,3.19321805118369,2.93407749344023,0.000560071086511016
11550,0.225318342447281,0.220472365617752,3.25288430974221,2.98940303703734,0.000560934364330024
11565,0.225628033280373,0.222807675600052,3.28889507717602,3.02453583544098,0.000561797700356692
11580,0.225855827331543,0.22389580309391,3.3056810217885,3.04106558425552,0.000562661094591022
11595,0.226038366556168,0.224429354071617,3.31383666713766,3.0490164696227,0.000563524547033012
11610,0.226192027330399,0.224737361073494,3.31849840669078,3.05348907998566,0.000564388115890324
11625,0.226325586438179,0.224948063492775,3.32166745648627,3.05648717435325,0.000565251742955297
11640,0.226444289088249,0.225111588835716,3.32411925298509,3.05878530762334,0.000566115544643253
11655,0.226551547646523,0.225248664617538,3.32617478687267,3.0607012832917,0.000566979462746531
11670,0.226649701595306,0.22536888718605,3.32797805808995,3.06237703301665,0.000567843613680452
11685,0.226740375161171,0.225476995110512,3.3296025415303,3.06388403122144,0.000568707939237356
11700,0.226824834942818,0.225575789809227,3.33108973847172,3.06526191433907,0.000569572614040226
11715,0.226904019713402,0.225667089223862,3.33246565502552,3.06653556957384,0.0005704375798814
11730,0.226978644728661,0.22575207054615,3.33374873620415,3.06772256037511,0.000571302894968539
11745,0.227049306035042,0.225831612944603,3.33495206982896,3.06883529643876,0.000572168617509305
11760,0.227116465568542,0.225906446576118,3.33608592950061,3.06988320370864,0.000573034631088376
11775,0.227180510759354,0.225977152585983,3.33715855444343,3.07087441969025,0.000573901052121073
11790,0.227241769433022,0.226044178009033,3.33817682763081,3.07181552220054,0.000574767822399735
11805,0.227300524711609,0.226107940077782,3.3391474285985,3.07271203796198,0.000575634883716702
11820,0.227356985211372,0.226168781518936,3.34007486688081,3.07356813744613,0.000576502236071974
11835,0.227411344647408,0.226226985454559,3.34096338076185,3.07438805893711,0.000577369821257889
11850,0.227463781833649,0.226282820105553,3.34181663211908,3.07517543040612,0.000578237522859126
11865,0.227514445781708,0.226336508989334,3.34263848626762,3.07593381201181,0.000579105399083346
11880,0.227563455700874,0.226388290524483,3.34343168961556,3.07666544156819,0.000579973275307566
11895,0.227610945701599,0.226438328623772,3.34419922591493,3.07737350626492,0.000580841151531786
11910,0.22765702009201,0.226486772298813,3.34494353641737,3.07805956579053,0.000581709027756006
11925,0.227701753377914,0.226533785462379,3.34566645206162,3.0787260613967,0.000582576729357243
11940,0.227745220065117,0.226579502224922,3.34637004113033,3.07937472230332,0.000583444314543158
11955,0.227787509560585,0.226624011993408,3.34705586331203,3.08000687085505,0.000584311608690768
11970,0.227828681468964,0.226667448878288,3.34772568173294,3.08062420236552,0.000585178728215396
11985,0.227868810296059,0.226709872484207,3.34838075092514,3.08122797136684,0.000586045498494059
12000,0.227907925844193,0.226751387119293,3.34902222370191,3.08181882207819,0.000586911977734417
12015,0.22794608771801,0.226792067289352,3.3496510494389,3.08239817856303,0.00058777816593647
12030,0.227983340620995,0.226831957697868,3.35026838094937,3.08296671894682,0.000588644004892558
12045,0.228019744157791,0.226871117949486,3.35087462510861,3.08352532479266,0.00058950949460268
12060,0.2280552983284,0.226909592747688,3.35147086691735,3.08407457250717,0.000590374635066837
12075,0.228090077638626,0.226947426795959,3.35205751325086,3.08461503849701,0.000591239484492689
12090,0.228124096989632,0.226984664797783,3.35263507270324,3.08514685838726,0.000592104042880237
12105,0.228157386183739,0.22702132165432,3.35320395214976,3.08567108327238,0.00059296831022948
12120,0.228189960122108,0.227057427167892,3.35376493143469,3.08618750971474,0.00059383234474808
12135,0.228221878409386,0.227093026041985,3.35431784102668,3.08669671412098,0.000594696204643697
12150,0.22825314104557,0.227128118276596,3.35486291826963,3.08719869649109,0.00059555983170867
12165,0.228283777832985,0.227162703871727,3.35540073957018,3.08769403323171,0.00059642328415066
12180,0.228313818573952,0.227196827530861,3.35593133883461,3.08818275824912,0.00059728667838499
12195,0.228343263268471,0.227230489253998,3.35645502121937,3.08866487154332,0.000598149956203997
12210,0.228372156620026,0.227263689041138,3.35697175281818,3.08914064436449,0.000599013175815344
12225,0.228400483727455,0.227296456694603,3.3574816014436,3.08961038186908,0.000599876453634351
12240,0.228428289294243,0.227328777313232,3.35798453318935,3.09007354155673,0.000600739673245698
12255,0.225114703178406,0.217221796512604,3.3932027414944,3.11715546499444,0.000601602892857045
12270,0.225594222545624,0.220980510115623,3.45358082834594,3.17252366268284,0.000602466228883713
12285,0.22588674724102,0.223180562257767,3.48996242868632,3.20768531532471,0.000603329564910382
12300,0.226101875305176,0.224206313490868,3.50689203417703,3.22422554117757,0.000604192959144711
12315,0.226274266839027,0.2247094810009,3.51509908143589,3.23218100389159,0.000605056469794363
12330,0.226419389247894,0.22500005364418,3.51977957115792,3.23665395331728,0.000605920038651675
12345,0.2265455275774,0.225198969244957,3.52295662283382,3.23965296315424,0.000606783665716648
12360,0.226657643914223,0.225353315472603,3.52541238636656,3.24195170673724,0.000607647467404604
12375,0.22675895690918,0.225482791662216,3.52747036150578,3.24386771631187,0.000608511385507882
12390,0.226851642131805,0.22559629380703,3.52927607397472,3.24554346603683,0.000609375536441803
12405,0.226937294006348,0.22569839656353,3.53090262569771,3.24705015908516,0.000610239920206368
12420,0.227017059922218,0.225791692733765,3.53239138232768,3.24842831345297,0.000611104595009238
12435,0.227091833949089,0.22587788105011,3.53376906200767,3.24970200259402,0.000611969560850412
12450,0.227162316441536,0.225958094000816,3.53505394021877,3.25088899339529,0.000612834875937551
12465,0.227229043841362,0.226033210754395,3.53625879962585,3.25200172945893,0.000613700598478317
12480,0.227292478084564,0.226103872060776,3.53739418507979,3.253049907979,0.000614566612057388
12495,0.22735296189785,0.226170614361763,3.53846830189861,3.25404112396061,0.000615433033090085
12510,0.227410823106766,0.226233899593353,3.53948840602473,3.25498226037717,0.000616299803368747
12525,0.227466315031052,0.226294100284576,3.54046049886843,3.25587874223233,0.000617166864685714
12540,0.227519631385803,0.226351544260979,3.54138915777657,3.25673484171648,0.000618034217040986
12555,0.227570965886116,0.2264064848423,3.54227858712697,3.25755476320747,0.00061890174401924
12570,0.227620497345924,0.226459205150604,3.54313302520375,3.25834240592666,0.000619769445620477
12585,0.227668344974518,0.226509913802147,3.54395606607184,3.25910055018844,0.000620637263637036
12600,0.227714642882347,0.226558789610863,3.54475045613934,3.259832450995,0.000621505139861256
12615,0.227759495377541,0.226606041193008,3.54551890790807,3.26054051569173,0.000622373016085476
12630,0.227802991867065,0.226651787757874,3.5462638626297,3.26122657521735,0.000623240834102035
12645,0.22784523665905,0.22669617831707,3.54698765983704,3.26189307082351,0.000624108535703272
12660,0.2278863042593,0.226739332079887,3.54769216437511,3.26254176563641,0.000624976062681526
12675,0.2279262393713,0.226781368255615,3.54837886811992,3.26317415153204,0.000625843356829137
12690,0.227965131402016,0.226822376251221,3.54904929685374,3.26379151694879,0.000626710418146104
