"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
3234,0.222470074892044,0.220436677336693,0.977703848702829,0.899729957434307,8.5549741925206e-05
3237,0.222502753138542,0.220471605658531,0.977861487442055,0.899875440774702,8.57079139677808e-05
3240,0.222535237669945,0.220506280660629,0.978018007274275,0.900019881497206,8.5866151493974e-05
3243,0.222567513585091,0.220540717244148,0.978173535348013,0.900163406750341,8.60244472278282e-05
3246,0.22259958088398,0.220574915409088,0.978328012327291,0.900305957198132,8.61827938933857e-05
3249,0.222631454467773,0.22060889005661,0.978481506024656,0.900447532840576,8.63412060425617e-05
3252,0.222663134336472,0.220642641186714,0.97863395710413,0.900588269302767,8.6499669123441e-05
3255,0.222694605588913,0.2206761687994,0.978785492714235,0.90072803943618,8.66581831360236e-05
3258,0.22272589802742,0.220709472894669,0.978936112854973,0.900866970389339,8.68167553562671e-05
3261,0.222756996750832,0.22074256837368,0.979085766666933,0.901005002826267,8.69753857841715e-05
3264,0.222787901759148,0.220775455236435,0.979234513486093,0.901142272372055,8.71340671437792e-05
3267,0.222818627953529,0.220808133482933,0.979382353312454,0.901278643401611,8.72927994350903e-05
3270,0.222849175333977,0.220840618014336,0.979529294622583,0.901414183727482,8.74515826581046e-05
3273,0.222879528999329,0.220872893929482,0.979675396752459,0.901548978115349,8.76104240887798e-05
3276,0.222909718751907,0.220904991030693,0.979820676655216,0.901682933322962,8.77693091752008e-05
3279,0.222939729690552,0.220936879515648,0.97996511737772,0.901816142592571,8.7928245193325e-05
3282,0.222969561815262,0.220968589186668,0.980108735873106,0.901948665260155,8.80872321431525e-05
3285,0.222999230027199,0.221000120043755,0.980251532141375,0.902080365700621,8.82462700246833e-05
3288,0.223028719425201,0.221031472086906,0.980393565518503,0.902211320203083,8.84053588379174e-05
3291,0.223058059811592,0.221062645316124,0.98053484448106,0.902341655916065,8.85644913068973e-05
3294,0.223087221384048,0.221093639731407,0.980675301216499,0.90247116940193,8.87236674316227e-05
3297,0.223116219043732,0.221124470233917,0.980815071349913,0.902600081051451,8.88828944880515e-05
3300,0.223145052790642,0.221155136823654,0.980954095545322,0.902728314575514,8.9042165200226e-05
3303,0.22317373752594,0.221185624599457,0.981092433138706,0.902855869974119,8.92014868441038e-05
3306,0.223202258348465,0.221215963363647,0.981230092606632,0.902982747247267,8.93608521437272e-05
3309,0.223230630159378,0.221246138215065,0.981366997659986,0.903109014207502,8.95202538231388e-05
3312,0.223258838057518,0.221276164054871,0.981503233064451,0.903234611518848,8.96797064342536e-05
3315,0.223286896944046,0.221306025981903,0.981638849679436,0.903359606993851,8.98392027011141e-05
3318,0.223314821720123,0.221335753798485,0.981773728832985,0.903484000632509,8.99987426237203e-05
3321,0.223342582583427,0.221365317702293,0.981907997673622,0.90360786024737,9.01583189261146e-05
3324,0.22337019443512,0.221394747495651,0.982041664677916,0.903731041736773,9.03179461602122e-05
3327,0.2233976572752,0.221424043178558,0.982174721369297,0.903853697678946,9.04776024981402e-05
3330,0.223424986004829,0.221453174948692,0.982307108411789,0.903975760261343,9.06373097677715e-05
3333,0.223452180624008,0.221482187509537,0.982438961430483,0.904097280343374,9.07970534171909e-05
3336,0.223479226231575,0.22151106595993,0.982570144800287,0.904218283354744,9.0956840722356e-05
3339,0.22350612282753,0.221539795398712,0.982700794146294,0.904338676053202,9.11166644073091e-05
3342,0.223532900214195,0.221568405628204,0.982830909468502,0.904458619493544,9.1276531748008e-05
3345,0.223559528589249,0.221596896648407,0.982960363618389,0.90457796957411,9.14364354684949e-05
3348,0.223586022853851,0.221625238656998,0.983089351557024,0.904696853443424,9.15963755687699e-05
3351,0.223612383008003,0.22165347635746,0.983217746135883,0.904815220242077,9.17563520488329e-05
3354,0.223638609051704,0.221681579947472,0.98334567450349,0.904933053016931,9.19163721846417e-05
3357,0.223664715886116,0.221709564328194,0.983473009511322,0.90505043653367,9.20764287002385e-05
3360,0.223690688610077,0.221737429499626,0.983599818971924,0.905167370792293,9.22365215956233e-05
3363,0.223716527223587,0.22176519036293,0.983726170697842,0.905283771027119,9.23966508707963e-05
3366,0.223742246627808,0.221792817115784,0.98385199687653,0.905399722003828,9.25568165257573e-05
3369,0.223767831921577,0.221820339560509,0.983977297507988,0.905515223722422,9.27170185605064e-05
3372,0.223793298006058,0.221847757697105,0.984102140404762,0.905630276182899,9.2877249699086e-05
3375,0.223818644881248,0.221875056624413,0.984226466230875,0.905744870908693,9.30375244934112e-05
3378,0.223843857645988,0.221902251243591,0.984350334322304,0.905859016376371,9.31978356675245e-05
3381,0.2238689661026,0.221929341554642,0.984473744679048,0.905972780398479,9.33581832214259e-05
3384,0.223893940448761,0.221956327557564,0.984596705777678,0.906086095162472,9.35185598791577e-05
3387,0.223918810486794,0.221983209252357,0.984719217618191,0.906198960668348,9.36789729166776e-05
3390,0.223943546414375,0.222009986639023,0.98484127172402,0.906311444728655,9.38394223339856e-05
3393,0.223968178033829,0.22203665971756,0.984962876571733,0.906423488007414,9.39999081310816e-05
3396,0.223992690443993,0.22206324338913,0.985084099973877,0.906535141364035,9.41604230320081e-05
3399,0.224017083644867,0.222089722752571,0.985204806305359,0.906646421751654,9.43209743127227e-05
3402,0.224041372537613,0.222116097807884,0.985325131191271,0.906757329170271,9.44815619732253e-05
3405,0.224065557122231,0.22214238345623,0.985445006819067,0.906867778854204,9.46421787375584e-05
3408,0.224089607596397,0.222168579697609,0.985564509477861,0.906977864045704,9.48028318816796e-05
3411,0.224113568663597,0.222194686532021,0.985683622214518,0.907087635604179,9.49635214055888e-05
3414,0.224137410521507,0.222220689058304,0.985802294169626,0.907196957904539,9.51242400333285e-05
3417,0.224161148071289,0.222246617078781,0.985920576202597,0.907305907235897,9.52849877648987e-05
3420,0.224184766411781,0.22227244079113,0.986038493743133,0.907414551410799,9.54457791522145e-05
3423,0.224208295345306,0.222298189997673,0.986155953548986,0.907522822616699,9.56065996433608e-05
3426,0.224231705069542,0.222323834896088,0.986273116674952,0.907630712377029,9.57674492383376e-05
3429,0.22425502538681,0.222349405288696,0.986389822066233,0.907738305457472,9.59283352131024e-05
3432,0.224278226494789,0.222374886274338,0.98650616296508,0.907845449279798,9.60892575676553e-05
3435,0.224301338195801,0.222400292754173,0.986622190230904,0.907952355758215,9.62502090260386e-05
3438,0.224324330687523,0.222425609827042,0.986737836051157,0.908058897744198,9.64111895882525e-05
3441,0.224347233772278,0.222450837492943,0.986853049566431,0.908165058284611,9.65722065302543e-05
3444,0.224370047450066,0.222475990653038,0.986967949448681,0.908270922145136,9.67332598520443e-05
3447,0.224392741918564,0.222501069307327,0.987082544174475,0.908376404560091,9.68943422776647e-05
3450,0.224415346980095,0.222526058554649,0.987196689642153,0.908481658107704,9.70554610830732e-05
3453,0.224437862634659,0.222550973296165,0.987310538429943,0.908586538686315,9.72166089923121e-05
3456,0.224460259079933,0.222575813531876,0.987424082061277,0.908691046295925,9.73777932813391e-05
3459,0.224482581019402,0.222600564360619,0.987537176434496,0.908795325038193,9.75390066741966e-05
3462,0.224504798650742,0.222625255584717,0.987650041940372,0.908899230811459,9.77002564468421e-05
3465,0.224526926875114,0.222649857401848,0.987762534477247,0.909002899240814,9.78615353233181e-05
3468,0.224548950791359,0.222674384713173,0.987874645568552,0.909106203177736,9.80228505795822e-05
3471,0.224570885300636,0.222698837518692,0.987986459979969,0.909209201958202,9.81842022156343e-05
3474,0.224592730402946,0.222723230719566,0.98809796923493,0.909311904058781,9.83455829555169e-05
3477,0.224614486098289,0.222747534513474,0.988209105520889,0.909414301002903,9.85069927992299e-05
3480,0.224636137485504,0.222771763801575,0.988319945126961,0.909516392790569,9.8668439022731e-05
3483,0.224657714366913,0.222795933485031,0.988430479576576,0.909618187898348,9.88299216260202e-05
3486,0.224679201841354,0.222820028662682,0.988540708869736,0.909719754138784,9.89914406090975e-05
3489,0.224700585007668,0.222844049334526,0.988650565193893,0.909820947410219,9.91529886960052e-05
3492,0.224721893668175,0.222867995500565,0.988760116361595,0.909921911814312,9.93145658867434e-05
3495,0.224743112921715,0.222891882061958,0.988869438661955,0.910022511725971,9.94761867332272e-05
3498,0.224764242768288,0.222915694117546,0.988978396469881,0.91012287429372,9.96378366835415e-05
3501,0.224785283207893,0.222939446568489,0.989087049121351,0.910223007994127,9.97995157376863e-05
3504,0.224806234240532,0.222963109612465,0.989195396616365,0.910322777202101,9.99612384475768e-05
3507,0.224827110767365,0.222986727952957,0.989303371142378,0.910422309066164,0.000100122990261298
3510,0.22484789788723,0.223010256886482,0.989411125277616,0.910521544250339,0.000100284771178849
3513,0.224868595600128,0.223033741116524,0.989518565779831,0.910620550567173,0.000100446595752146
3516,0.22488921880722,0.223057135939598,0.989625709602158,0.910719192391573,0.000100608449429274
3519,0.224909752607346,0.223080486059189,0.989732556744596,0.910817605348631,0.000100770339486189
3522,0.224930211901665,0.223103761672974,0.989839098730579,0.910915780961779,0.000100932265922893
3525,0.224950581789017,0.223126962780952,0.98994541184922,0.911013659895039,0.000101094221463427
3528,0.224970877170563,0.223150104284286,0.990051351998859,0.911111242148411,0.000101256220659707
3531,0.224991083145142,0.223173186182976,0.990157003945179,0.911208595534441,0.000101418248959817
3534,0.225011214613914,0.22319620847702,0.99026241007102,0.911305652240583,0.000101580313639715
3537,0.225031271576881,0.223219156265259,0.990367519516973,0.911402480079384,0.000101742414699402
3540,0.225051239132881,0.223242044448853,0.990472332283039,0.911499070574274,0.000101904544862919
3543,0.225071132183075,0.223264873027802,0.990576848369217,0.911595305053299,0.000102066718682181
3546,0.225090950727463,0.223287627100945,0.990681127111484,0.911691378477528,0.000102228921605274
3549,0.225110694766045,0.223310321569443,0.990785109173864,0.9117871467453,0.000102391168184113
3552,0.22513036429882,0.223332956433296,0.990888794556356,0.911882626809753,0.000102553443866782
3555,0.225149944424629,0.223355531692505,0.990992183258961,0.911977869530296,0.000102715755929239
3558,0.225169464945793,0.223378047347069,0.991095266805109,0.91207282404752,0.000102878104371484
3561,0.22518889605999,0.223400488495827,0.991198121483915,0.912167609033379,0.000103040496469475
3564,0.225208252668381,0.223422884941101,0.99130074729538,0.912262038003372,0.000103202917671297
3567,0.225227549672127,0.223445206880569,0.991403000137842,0.912356297442001,0.000103365375252906
3570,0.225246757268906,0.223467469215393,0.991505024112963,0.912450268677311,0.000103527869214304
3573,0.22526590526104,0.223489671945572,0.991606759884764,0.912543943232733,0.000103690399555489
3576,0.225284963846207,0.223511815071106,0.991708249836086,0.912637380444244,0.000103852966276463
3579,0.225303962826729,0.223533898591995,0.991809383771543,0.912730597264982,0.000104015569377225
3582,0.225322887301445,0.22355592250824,0.991910356652205,0.912823585218378,0.000104178208857775
3585,0.225341737270355,0.223577886819839,0.992010956563864,0.912916276491886,0.000104340884718113
3588,0.225360512733459,0.223599776625633,0.992111327608181,0.913008738898052,0.000104503596958239
3591,0.225379228591919,0.223621621727943,0.992211469785156,0.913100972436876,0.000104666345578153
3594,0.225397869944572,0.223643407225609,0.992311315282244,0.913192909295813,0.000104829137853812
3597,0.22541643679142,0.223665133118629,0.992410864099443,0.913284625763975,0.000104991959233303
3600,0.225434944033623,0.223686784505844,0.992510184049301,0.913376104888227,0.000105154816992581
3603,0.212941393256187,0.186860173940659,0.993750467034983,0.913830126835337,0.000105317718407605
3606,0.21428869664669,0.187953636050224,0.998298417136293,0.916692774119308,0.000105480648926459
3609,0.215089306235313,0.189593940973282,1.00594344249232,0.922481668378622,0.000105643623101059
3612,0.215664401650429,0.191665485501289,1.01623403022016,0.930915455360851,0.00010580662637949
3615,0.216115459799767,0.194007381796837,1.02837327271154,0.94138815368037,0.000105969673313666
3618,0.216487690806389,0.19646292924881,1.04147079124043,0.953102838775784,0.00010613275662763
3621,0.21680536866188,0.198902562260628,1.05473647640627,0.965284964225801,0.000106295876321383
3624,0.217083021998405,0.201230615377426,1.06755900658546,0.977297100576694,0.000106459032394923
3627,0.217330023646355,0.203384473919868,1.0795205039178,0.98867608814081,0.000106622217572294
3630,0.217552796006203,0.205330014228821,1.090377343356,0.999128129063572,0.000106785446405411
3633,0.217755943536758,0.207055300474167,1.10002708557312,1.00850395097859,0.000106948711618315
3636,0.217942833900452,0.208564043045044,1.10846982381139,1.01676384116374,0.000107112013211008
3639,0.21811605989933,0.209869965910912,1.11577129385738,1.02394403694818,0.000107275351183489
3642,0.218277633190155,0.210992261767387,1.1220350708982,1.03012560823038,0.000107438725535758
3645,0.218429133296013,0.21195262670517,1.12738198841385,1.0354134779718,0.000107602136267815
3648,0.218571856617928,0.212772771716118,1.13193529570627,1.03992077445191,0.00010776558337966
3651,0.218706846237183,0.213473170995712,1.13581176597931,1.04375795583124,0.000107929066871293
3654,0.218834981322289,0.214072301983833,1.13911701727299,1.04702711389743,0.000108092586742714
3657,0.218956992030144,0.214586392045021,1.14194377476711,1.04981876144598,0.000108256142993923
3660,0.219073489308357,0.215029388666153,1.14437175210923,1.05221160341281,0.000108419735624921
3663,0.219185024499893,0.215413123369217,1.14646802438367,1.05427237581955,0.000108583357359748
3666,0.219292029738426,0.215747535228729,1.148288943816,1.05605744784486,0.000108747022750322
3669,0.21939492225647,0.21604086458683,1.14988136039876,1.05761351690308,0.000108910717244726
3672,0.219494014978409,0.21629998087883,1.15128391032992,1.05897948196579,0.000109074455394875
3675,0.219589650630951,0.216530546545982,1.15252837226373,1.06018742684371,0.000109238222648855
3678,0.219682067632675,0.216737240552902,1.15364099813199,1.06126363737488,0.000109402026282623
3681,0.219771504402161,0.216923877596855,1.15464334384768,1.06222976271456,0.00010956586629618
3684,0.219858199357986,0.217093646526337,1.15555299828986,1.06310361213257,0.000109729742689524
3687,0.219942301511765,0.217249155044556,1.15638451572617,1.06389990095135,0.000109893655462656
3690,0.220024019479752,0.217392548918724,1.15714994983662,1.06463052179611,0.000110057604615577
3693,0.220103487372398,0.217525631189346,1.15785916734662,1.06530541768138,0.000110221582872327
3696,0.220180839300156,0.217649847269058,1.15852028033196,1.06593288716745,0.000110385604784824
